iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
127000	-202.966702670415	-144.170366430386	-36.935452872088	-11.5176390298755	5.68451929954475	14.835365265159	12.2107044899155	17.1813124051408	14.1008827030717	12.3269617847374	15.585953934977	22.5218687027946	23.3441497673865	20.1407339379847	17.6745927503315	15.5834940740602	15.4320910151628	16.8879054972269	11.4397139468198	15.1607039081843	0.178734280393114	-0.541711782710571	-1.07381808691425	-1.3217764176691	-0.0872101276137743	-0.581766747156493	-0.117966030356594	0.584327501345272	0.556776678270159	0.620950118730597	-0.307568241452578	-0.0257519311340525	0.135043729250391	-0.459807537701538	0.434681453125895	0.306598204775927	0.44348031496063	1 
128000	-203.751914485574	-139.528525562325	-37.6657050883381	-15.73195527165	8.27496371913484	18.5288952550626	12.1175071299589	17.4502962921319	14.1578986449169	12.8295636844583	14.9246430032586	22.1532494788455	23.4941749555556	20.3614092171683	18.628610768766	16.892534159039	15.0418469457569	17.8361123663214	12.1588547175344	14.2533859385597	0.173450244255261	0.939833123712705	-1.48039226009371	-1.24530119083059	0.548862429671826	0.215788388814689	-0.353598269018655	0.240880414513654	0.679262902471211	0.955816429429716	0.06376389624998	0.545700296298219	-0.249644292470212	-0.328303788296805	0.288352990113958	0.214327304476887	0.443625	1 
129000	-201.715716637936	-141.292056929566	-37.2935879919104	-12.4441296652091	7.53575765731593	12.2229033500583	12.1175071299589	17.4502962921319	13.785508782256	13.2113030154587	14.9246430032586	22.6856261448335	23.8892633131829	20.2548762340093	18.628610768766	15.9420535704038	14.4385426351742	17.0640359536724	11.7687342056489	14.2533859385597	0.176964034412326	-1.83989412418662	-1.48039226009371	-1.24530119083059	0.226797092246572	0.462066993670681	-0.353598269018655	0.446443221931429	0.781121508666828	0.617858528301413	0.06376389624998	0.308778059163183	-0.251736357419748	-0.293804401933796	0.434214181402925	0.214327304476887	0.443449612403101	1 
130000	-197.857402056984	-137.575820114178	-37.4969318920872	-12.6353729378327	4.66265317618344	14.3484107888502	12.1901674049655	17.4502962921319	14.4327050514769	12.4160572698405	14.9246430032586	21.7582836974333	23.8892633131829	20.2548762340093	18.7003951625621	17.0193614556741	14.4385426351742	17.1738379090616	11.5787471346923	14.7788440229741	0.208355091066146	-1.3724311227659	-1.05104428029853	-1.24530119083059	-0.634014423686185	-0.295246411838821	-0.353598269018655	1.19736215468845	0.781121508666828	0.617858528301413	0.241538787313154	0.268478482109275	-0.251736357419748	-0.00473528592731676	0.582098147978269	0.168994712213308	0.4434	1 
131000	-192.044301549886	-137.91909866012	-37.6430309217073	-5.87412194770949	6.75177981004587	15.4080861141021	12.5048884246673	17.4517565156517	14.528569332238	12.9341099867466	15.3951347627963	22.5303523130096	23.7609403205652	20.2548762340093	18.5264715126908	17.5569365422867	14.6711595710819	17.6276584545918	11.2319198018977	15.2079231268626	0.0728614075825205	-0.352555014143471	-0.778981740409559	-1.46667993627765	-0.139613950888556	0.0943727924382894	-0.352889667045078	0.321034448801447	0.203728952731463	0.617858528301413	0.126311670694354	-0.175037642005827	-0.0616570597098417	-0.194875161654904	0.0988462421277749	-0.0444229405690783	0.44330534351145	1 
132000	-198.282646296926	-136.715714272801	-36.751355920995	-14.2958284082792	6.78399821326271	15.1764711467992	12.2290836037213	17.4517565156517	14.8829936203384	13.2152600444935	14.96632958338	22.573440214234	23.7609403205652	19.8287011471838	18.5234978014356	17.4846046189007	14.8629454735404	17.0241725638035	11.9861638538945	14.7639004140629	0.287036150816522	0.328808439234662	-1.02416174194611	-1.46667993627765	-0.320599887240468	-0.283437625435344	-0.239603444135635	0.486359720227263	0.203728952731463	0.936678728647952	0.0961124674470807	-0.0798444930409383	-0.15073716747682	0.0314597448824339	1.01115265451172	0.298290658834387	0.443318181818182	1 
133000	-202.26165092863	-141.563329489631	-37.738935788445	-12.0906901006053	8.57556325735043	16.7223983458571	11.7510195996932	17.5726362021232	14.504011815605	13.516097292492	14.96632958338	22.5901191573115	23.9151155389905	20.9860603479125	17.5986061673231	17.0764326183199	14.8041558345195	17.0241725638035	12.1988712383649	15.0570249583589	0.216594278686932	-0.212170366088254	-0.857325760255393	-1.06920371982792	-0.60522139710036	0.542246580323106	-0.239603444135635	0.740463174142376	0.20224340881241	0.807114272888174	0.0135285705891035	0.146565522026565	-0.0833614215988774	0.0314597448824339	0.72216678437754	0.212102949188838	0.443255639097744	1 
134000	-208.318196375385	-142.571777950694	-38.9632499948311	-15.9998393308665	8.24782888522528	15.2805634396089	12.2096013306634	17.4439784389434	14.504011815605	13.0061256586942	14.96632958338	22.4445102223463	24.488511537992	20.0619522757071	17.4843569434588	17.5274375615286	15.0292873568173	17.8746597750726	10.6898114147463	14.2550642029398	0.638780696391056	-0.937244867297971	-1.01492550922429	-1.54062603702028	-0.60522139710036	-0.164941352817464	-0.239603444135635	0.300535745005727	-0.110084200555262	0.394098080261808	0.176377988637526	0.269065309803207	-0.276800459080699	-0.449595517056685	-0.0684100580303982	0.405378130909908	0.443201492537313	1 
135000	-202.118985388439	-138.092002100066	-38.1425909050076	-15.2416063103649	7.44818846846612	11.6645492953613	12.2096013306634	17.4439784389434	15.1510068612995	13.3989760705217	15.2487054557871	22.4445102223463	24.3240478652032	19.98254942483	18.2886198831571	18.0376600832277	14.4437074598669	17.1875138885189	11.2745761595079	14.713125412595	0.290170987999333	-0.464265167240219	-1.01492550922429	-1.54062603702028	-0.40758286078552	-0.403763509917643	-0.351500851070559	0.300535745005727	-0.217468944893786	1.39773855134051	0.0851398390739002	0.58458633209484	0.434259078992864	-0.264307376305854	0.0656187975830407	0.25684983944974	0.443074074074074	1 
136000	-200.925579309897	-137.730564843979	-38.0396159324534	-14.8400684855623	5.7291060124556	18.8755124267059	12.2096013306634	17.2304704781103	14.0986973096108	12.0186453225679	14.978858413565	22.4420453256067	23.413949485962	19.98254942483	18.2886198831571	16.6366692023936	14.4437074598669	17.1875138885189	11.2745761595079	14.713125412595	0.395092793239193	-0.398536845353527	-1.01492550922429	-1.06284634480362	-0.482047250098507	-0.19928627922089	0.0985672121672872	0.492573121820648	0.0599730745850779	1.39773855134051	0.0851398390739002	0.360678093904926	0.434259078992864	-0.264307376305854	0.0656187975830407	0.25684983944974	0.443	1 
137000	-204.620908252724	-139.262009691254	-37.5396047711839	-17.341914014958	6.62460292471897	11.3528856629849	12.1652724441441	17.5482628343055	15.2078032188807	13.3927490259431	15.5453878642729	22.5387557617766	24.0247137616385	20.4995348750145	17.7883261683107	17.7215648428027	14.9602508983206	17.1299286760078	11.9044827083562	14.9102111837027	0.485862916532747	0.0792229024017588	-1.04389245333713	-1.1537700896267	0.223003956144353	-0.307379999975936	-0.160272049897179	0.969589640016417	0.275904287031414	1.26538167372592	-0.544727920065138	0.404917823992583	0.295374387957107	-0.0312798664872799	-0.089354922526657	-0.321486552258911	0.443021897810219	1 
138000	-200.22143290557	-134.385301017288	-37.9920181178589	-17.1250385410245	7.92242388845514	13.7317411757463	12.1652724441441	17.2907956523853	14.6628459183988	12.7757687014714	15.5453878642729	22.4852491026252	23.7939871725545	20.5746347213383	17.4382080077245	16.9545627862502	14.7863820104466	17.4303014455502	11.1985040514437	14.6796843943917	0.482505252515811	-0.408233704794411	-1.04389245333713	-1.63872776547543	0.529333222212681	-0.341580084051818	-0.160272049897179	1.00111805902454	0.246985680077424	0.867149234192074	-0.381195433744684	-1.39473020374609	-0.617811827148953	-0.620419651823224	-0.295712361188913	-0.95585801500391	0.443115942028986	1 
139000	-203.39003756815	-134.403173672879	-38.5109891859555	-19.9479331558444	6.86375807044867	13.0353954845362	12.1652724441441	17.4367215980092	14.6628459183988	12.7045062295024	15.1768309411556	21.6610218081742	24.8249948487226	20.2900490528191	17.9836406326678	17.0228559688632	14.4464323938879	17.5918685824372	11.5781593767522	14.7549560715675	0.699390020104762	0.764119646668086	-1.04389245333713	-2.14389752002984	0.529333222212681	-0.412334167585899	0.0886071661110993	1.09043881855623	1.26654936130156	0.975654087395953	0.0315253999394502	-1.8062732111968	-0.870546708396557	-0.305537433213831	-0.508782403583045	0.270456864832305	0.442884892086331	1 
140000	-205.964344810903	-136.726939541589	-37.5495151596787	-21.0188953446629	7.60029425344747	13.7754691617216	11.9553285555476	17.447961406286	14.6628459183988	12.7045062295024	15.1768309411556	22.1035700960735	23.6335934675652	20.7814837737632	18.0007969161865	16.7650903186493	14.8081089676003	16.9295264581553	11.1772398279166	14.1476923596016	0.761868574517921	0.996341755696068	-1.23782417198038	-2.22012547986617	0.529333222212681	-0.412334167585899	0.0886071661110993	1.09294047707677	1.05582805799991	0.485209172947228	-0.80023918897724	-1.5658633919083	-0.756894094363636	-0.120491655325668	-0.230372919681664	0.528495519684615	0.442921428571429	1 
141000	-208.382661981044	-137.330024068691	-38.0762730451147	-22.3479397616158	7.3795543008407	13.3251257301499	11.9553285555476	17.447961406286	13.8191184455124	12.1149021460852	14.9362162229036	22.0061619931939	23.6335934675652	20.7814837737632	18.0007969161865	17.4196207117571	14.596685714867	17.2180426923171	11.1772398279166	14.4383593015271	0.770944586358158	1.51612597189912	-1.23782417198038	-2.22012547986617	-0.0982259719002561	0.0932104986180034	0.347122529357347	1.29493993327939	1.05582805799991	0.485209172947228	-0.80023918897724	-1.84824676201866	-0.892634859658417	-0.443038515748799	-0.230372919681664	0.629492472183289	0.442921985815603	1 
142000	-209.91084067002	-141.539757467692	-37.2384292618837	-20.9988143904734	4.69163218519141	16.0728718080896	11.9290762016663	17.552691311646	14.0966549982015	12.4913830100489	15.3835694856982	21.9680308248599	23.777503406786	19.3883952545289	17.9034714073589	15.9511125990758	14.3761042355527	17.2832281380378	11.4174336333612	13.8421991117556	0.736870197021521	0.95147776141584	-1.29358183489296	-1.62045556723886	-0.145471801540813	0.561286579372434	0.818431269617568	1.09104695122695	0.267499225043341	1.12019503018297	-0.461870080983999	-0.506493086942021	-1.53669621696926	-0.174121139506821	0.351295292529617	0.442823317573232	0.443112676056338	1 
143000	-209.888684123587	-136.683590989266	-38.7600062687743	-24.3024968940576	4.24428514113591	9.50965930853915	12.1849039651214	17.4352649312906	15.2913396373274	13.1782011991854	14.4089251136645	22.2588428278025	23.8188602012038	20.3554144260209	18.1081878476332	17.6961550556798	14.8623831572299	17.0793428633044	12.0234737713138	14.3625098843327	1.54950545601816	-0.25964730734873	-1.34666528085594	-1.57881800324575	0.78945997622668	0.64599642035248	0.365606995165861	0.656851207676416	0.651684328781225	1.55997272679082	-0.564913840446462	-0.392127808052376	-1.90835440399738	-0.927306998525609	0.948585080422073	0.644266691982023	0.443076923076923	1 
144000	-211.80910848379	-137.021265472674	-38.0154944468093	-25.6869004617818	8.91235735158697	12.1703042166291	12.2952363530086	17.1381573215214	14.4184464504378	13.3926336812589	15.1983016072036	21.9123437183703	24.1325944608105	19.6704145429913	18.1081878476332	18.3187708138757	14.3207907007788	17.3422714126147	11.8863725944198	14.7447170147327	2.12444365866003	-0.292614865809642	-1.12690132616583	-1.55340901718844	0.576827560068814	0.377246731473869	-0.110312126432592	1.37220030673437	0.822666837085798	1.61309522160141	-0.564913840446462	-0.449771129024317	-1.4325714296179	-0.791779179052423	1.24441551152598	-0.0666701733850668	0.443256944444444	1 
145000	-212.337463517933	-136.516680136825	-39.5646598887041	-24.7829730374022	11.8786928244495	8.11508295667597	12.0012065064214	17.5205498273682	15.1752003369287	12.5478724515034	14.877282465435	20.4546184838129	23.554630367113	20.8996198082466	17.6944739661495	17.7606909539403	14.4598803636288	17.2544257118435	12.3571923535134	14.3848445259484	0.641706923645955	1.09052109459634	-1.38583915295332	-1.90948165774278	1.40730639601044	-0.551189429059781	-0.676790902960139	1.76285714415217	0.0662634375515469	1.3183027909939	-0.152281586261374	-0.83521333813511	-0.747748593538141	-1.18394472954859	0.736928889706698	0.109320651541712	0.443365517241379	1 
146000	-207.254947962339	-133.952731684174	-38.0230049753844	-24.466235862959	7.94005037602429	13.0364920810942	12.3337978013111	17.2061093869376	14.0107859345558	12.8156345032853	15.4099425220477	22.3614831572723	24.0548758465027	20.3641568270876	18.2366584957014	16.1546111749839	14.3215367363683	17.3654503408553	11.0687918146638	14.9085243742199	1.50390543390642	0.741677905506674	-1.33228560509292	-2.09147238492726	0.248882468614523	-0.832803845734576	-0.492990117865241	1.70147650766222	0.382732942725107	1.20919829328022	-0.633130482888843	-0.719227043994669	-0.451829036980837	-1.1648489562184	0.534606221440214	0.493486539859814	0.44336301369863	1 
147000	-211.464704540774	-141.170318157319	-39.350794185132	-20.0489180528675	8.85533457109919	11.4328859514314	11.9304341800661	17.2061093869376	15.2000059920867	12.5427143754363	14.3458573522037	23.2916026701041	24.6499144706625	20.6186304185743	17.8703406064276	17.0713001112798	15.0186169199192	17.4859853507466	10.9494740528101	13.7769801639296	0.46816397257607	1.33234752651925	-1.17996371449699	-2.09147238492726	0.624605285560015	-0.774384303590299	0.243996035249422	0.581260301208258	0.574528593584731	1.22419181994204	-0.375547594793272	-0.933048871674337	-0.204687442245377	-0.834226028120625	-0.0375498642341779	0.407579305462811	0.443408163265306	1 
148000	-205.933317949404	-138.279706157591	-41.4796452145859	-14.9697690700653	10.4740059511976	27.2579880175612	12.2744374816437	17.2061093869376	14.4153203381744	12.4736794990791	15.0832825588448	22.4012509473515	23.2790871828038	20.2764513694691	17.8680685860944	17.905788665888	14.4866144023789	17.1567267294308	11.6401603905503	14.6284213571162	0.391028219564645	-2.22401160919822	-2.44405398179584	-2.09147238492726	0.0467863888861634	-0.610084577530902	0.112446324567679	0.356969793860258	0.321280333812317	0.61670923367552	-0.0605686489480697	-0.437065485144677	-0.20124508854746	-0.839539963894271	0.315379037918779	-0.104332153300789	0.443675675675676	1 
149000	-198.558286889989	-135.286281096221	-37.9832856450683	-14.8420926742741	6.35766090641345	20.1435528633101	12.1003918417579	17.4401648242267	14.6478154760247	12.4736794990791	15.0832825588448	21.9713023579524	23.0671447438471	20.3630937730922	17.7892373730668	17.1269148680276	14.637861669362	17.1567267294308	11.4388373933291	14.6284213571162	0.253811860672533	-1.287922524907	-2.49584211833829	-1.80973293005878	0.473035556582494	-0.610084577530902	0.112446324567679	0.468719021318705	0.0662087655740266	1.03088121520954	-0.276429522346032	-0.124372834065581	-0.22950423532563	-0.839539963894271	-0.385370828096958	-0.104332153300789	0.443570469798658	1 
150000	-204.27022011334	-137.337819444335	-38.1596973307747	-17.8206920221715	9.15959485965687	16.29633096589	12.1003918417579	17.1034057340127	14.2629773974045	12.8919291558845	15.1576560989793	22.3146889324261	24.1110401049195	20.5157899854711	17.7892373730668	17.9226098853138	14.3672653627119	17.3713885434004	12.0836655612432	15.1173755277806	0.519621861295188	-2.42616691044496	-2.49584211833829	-1.22854209504143	0.360272600090297	-0.702731976786793	0.0207702111785313	0.5129301827089	0.0942716355021066	1.27666148800488	-0.276429522346032	-0.241703739596118	-0.0480695268584629	-0.684086459288678	-0.229064401047953	0.244721543597092	0.443646666666667	1 
151000	-198.599099683772	-133.398298938419	-37.3236586194389	-17.5882689532564	5.58071103459332	15.6083579337037	12.1003918417579	17.0843639137876	14.4032305439551	13.1095052389746	15.1576560989793	22.6737911611542	23.7310207472152	19.8087056153305	17.977153345078	17.2946788545587	14.998972260642	17.2988487072572	11.212159397667	14.1934093841627	0.3845222807567	-1.56177626141277	-2.49584211833829	-1.2222187867655	-0.417484971186395	-0.53582528656583	0.0207702111785313	0.56696100405316	0.195422049130851	1.39014942746364	-0.265630691016643	-1.36847504726673	-0.0285967235002967	-0.706554750226785	0.155203451982373	0.298509492505539	0.443688741721854	1 
152000	-202.135354522285	-136.607485167202	-37.5493808948839	-17.6045012238136	6.06345447425052	14.8137965822115	12.1003918417579	17.3537919842931	14.4032305439551	13.1095052389746	15.1576560989793	22.4330912268713	23.7310207472152	20.2036527252584	17.6046023744768	17.5894207104065	13.8843282553808	17.3826921477083	11.4038261834417	14.1934093841627	0.488509658664872	0.542184136688961	-2.49584211833829	-0.752223785369763	-0.417484971186395	-0.53582528656583	0.0207702111785313	0.754769999844988	0.195422049130851	1.02200564924084	0.236637587123882	-1.32129663105849	-0.422356426450434	-0.532030679742894	0.065029655666333	0.298509492505539	0.443625	1 
