iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
256000	-373.771200751532	-320.96531334896	-39.2818021264255	-24.0263083373699	5.25589750830548	7.67633721823451	3.76969617431067	11.1489175715785	5.11481428464472	6.99739038273759	7.32526012648567	12.9644703964514	17.9059120330004	8.04966043484691	11.1355080491794	7.05616530036099	7.75946270737101	7.58425943488556	6.484688625683	9.32383567555601	0.595198374081392	-1.03864372883835	-2.13613225139411	-1.01082512206303	-1.09750840782468	-1.32112014909484	-1.15669226756766	0.788854918099583	-0.0811169635324785	-0.452706359540136	-0.327910418369967	-2.07763490875619	-1.08621333456234	-1.25095165178594	-2.40466605693338	0.594777015784005	0.4411171875	0.675291979878732 
257000	-377.164463788762	-321.348057641986	-40.2094120642137	-25.3045164457467	12.5392741260386	10.955008582824	3.76969617431067	11.1489175715785	5.82475884751181	6.99739038273759	7.32526012648567	12.5861318447428	17.9059120330004	8.22771047948525	10.603440685386	7.05616530036099	9.01219453302437	7.55685962716577	6.484688625683	9.99575570351217	1.94281630986351	-0.330859716503228	-2.13613225139411	-1.01082512206303	-0.383448962424961	-1.32112014909484	-1.15669226756766	0.810037769772597	-0.0811169635324785	-0.506395001677785	0.423836497179088	-2.07763490875619	-0.857467654970885	-0.839238011487377	-2.40466605693338	0.0603943214639872	0.441268482490272	0.675291979878732 
258000	-377.188252409001	-321.933582095717	-38.76756161245	-26.9894399440977	8.36035677169615	8.48641482192096	3.76969617431067	11.1489175715785	5.53985451990147	6.99739038273759	7.32526012648567	13.4232263484327	17.9059120330004	8.40936470636005	10.8547855610533	7.03028542931284	8.55236095499955	7.55685962716577	6.484688625683	9.66753285188651	2.39407497883092	1.57132523344029	-2.13613225139411	-1.01082512206303	-0.207038755692672	-1.32112014909484	-1.15669226756766	1.03990947330567	-0.0811169635324785	-1.11129168698761	0.190609744696463	-1.99875798962597	-0.980345882424814	-0.839238011487377	-2.40466605693338	-0.236977313969772	0.441294573643411	0.675291979878732 
259000	-370.946828172221	-318.593711985367	-39.5548042565138	-22.8247285695076	6.05012663561135	2.55280906520258	3.76969617431067	10.7987029184991	5.27627667656208	6.99739038273759	7.32526012648567	12.7649095244554	17.7858000600931	8.20982982762633	10.8726699325308	7.03028542931284	8.55236095499955	7.55685962716577	6.484688625683	9.6043539282256	1.00441587927753	-2.54268709829566	-2.13613225139411	-1.16099371080227	-0.0697135512505217	-1.32112014909484	-1.15669226756766	1.2206480884669	0.320017527712442	-1.25604701979979	-0.52490468523615	-1.99875798962597	-0.980345882424814	-0.839238011487377	-2.40466605693338	-0.542282850692699	0.441305019305019	0.675291979878732 
260000	-374.674935521766	-319.687229407584	-39.7807115442421	-24.8041379211782	11.3996055441173	2.34300706004129	3.76969617431067	10.7987029184991	5.48289324382629	6.99739038273759	7.32526012648567	12.7649095244554	17.7858000600931	8.20982982762633	10.8726699325308	7.03028542931284	8.55236095499955	7.24015397696889	6.78786112526079	9.6043539282256	2.05686050091572	-1.62953999008344	-2.13613225139411	-1.16099371080227	-0.458043328501403	-1.32112014909484	-1.15669226756766	1.2206480884669	0.320017527712442	-1.25604701979979	-0.52490468523615	-1.99875798962597	-0.980345882424814	-0.946213565626083	-1.89889759816076	-0.542282850692699	0.441311538461538	0.675291979878732 
261000	-377.615065160664	-321.836830182025	-39.8278280293098	-26.1198342040032	10.211256092002	12.4921386712959	3.76969617431067	10.7987029184991	5.48289324382629	6.99739038273759	7.32526012648567	12.7649095244554	17.7858000600931	8.20982982762633	10.8726699325308	7.03028542931284	7.75980559695353	7.24015397696889	6.47995977704077	9.60254953621565	2.67218550642829	-0.264049028569145	-2.13613225139411	-1.16099371080227	-0.458043328501403	-1.32112014909484	-1.15669226756766	1.2206480884669	0.320017527712442	-1.25604701979979	-0.52490468523615	-1.99875798962597	-1.26959388218785	-0.946213565626083	-1.43525794340954	-0.691831150327196	0.441306513409962	0.675291979878732 
262000	-376.751146155543	-323.382357077815	-39.5544255409273	-23.1269779681947	10.1048578117231	3.330606427871	3.72475062239502	10.7987029184991	5.48289324382629	6.99739038273759	7.32526012648567	12.7649095244554	17.7858000600931	8.20982982762633	11.5113251034743	7.03028542931284	7.75980559695353	7.24015397696889	6.19010192211894	9.60254953621565	1.44823217034617	-0.626690969790915	-2.58843953441634	-1.16099371080227	-0.458043328501403	-1.32112014909484	-1.15669226756766	1.2206480884669	0.320017527712442	-1.25604701979979	-0.191446587286327	-1.99875798962597	-1.26959388218785	-0.946213565626083	-1.83300095865507	-0.691831150327196	0.441312977099237	0.675291979878732 
263000	-376.139793857193	-321.624596980979	-39.4331048574088	-24.8495638671347	10.26083910082	12.0586848580371	3.72475062239502	10.7987029184991	5.98010895954551	6.99739038273759	7.32526012648567	12.7649095244554	17.4242133147752	8.20982982762633	11.5113251034743	6.85085710932379	8.61889654468387	7.17178467002407	6.61439143912237	9.60254953621565	1.7077610336136	-3.5562033820127	-2.58843953441634	-1.16099371080227	-0.872130489548783	-1.32112014909484	-1.15669226756766	1.2206480884669	0.760256850017221	-1.25604701979979	-0.191446587286327	-2.35057713374918	-0.757095676872857	-0.749607672892326	-2.29310125001065	-0.691831150327196	0.441376425855513	0.675291979878732 
264000	-383.201596017602	-327.138664687231	-41.9038097672203	-25.6224742862737	7.08915254991245	15.2702401121268	3.72475062239502	10.5126266637836	5.83753927970536	7.13134910813492	7.45287459282385	12.7649095244554	18.6333313302769	8.20745436889934	10.7940247305535	6.97282595366816	8.07228019086189	7.93877848961435	6.61439143912237	9.46920913007417	1.37175066350148	-4.82433682115498	-2.58843953441634	-0.922967429052886	-0.799197620793361	-1.52032266928983	-1.08969990661493	1.2206480884669	0.792291619571933	-1.37152642091348	-0.298120705332771	-2.25418467940325	-0.161398435100468	-1.02126632736307	-2.29310125001065	-0.523047443608736	0.441265151515151	0.675291979878732 
265000	-381.721922421398	-326.615794089089	-40.6883156653108	-24.1766305368446	11.7250080658564	12.2371294286912	3.72475062239502	10.6362645780001	5.83753927970536	7.13134910813492	7.45287459282385	12.7649095244554	18.6333313302769	8.20745436889934	11.5690704152371	7.07613286794531	8.7162092373867	7.93877848961435	6.61439143912237	9.40894314838614	1.06085214814248	-0.138164380104673	-2.58843953441634	-1.00457799370374	-0.799197620793361	-1.52032266928983	-1.08969990661493	1.2206480884669	0.792291619571933	-1.37152642091348	-0.0809633620130273	-2.73850984877745	-0.518015166814501	-1.02126632736307	-2.29310125001065	-0.288934115695434	0.441241509433962	0.675291979878732 
266000	-381.256828306896	-324.605750108794	-39.9826283974831	-27.0967434614012	10.9019975823106	8.49451984540641	3.72475062239502	10.7101096228694	5.05278550897989	7.13134910813492	7.45287459282385	12.7649095244554	18.5960340811651	8.72012010612912	10.9466840617269	7.07613286794531	8.2721035048768	7.93877848961435	6.61439143912237	9.75966276701951	2.529846640915	-0.295407591417051	-2.58843953441634	-0.827679497495802	-0.820653762713078	-1.52032266928983	-1.08969990661493	1.2206480884669	1.18266506967186	-0.915498067398992	0.0531634158552521	-2.73850984877745	-0.15164428052586	-1.02126632736307	-2.29310125001065	-0.0235739525236952	0.44131954887218	0.675291979878732 
267000	-379.313266400905	-324.778454246826	-40.1497541209736	-24.1916552482324	10.5975791468282	9.96964146514357	3.72475062239502	10.6093336078764	5.09512023143215	7.13134910813492	7.45287459282385	12.7649095244554	18.5960340811651	8.72012010612912	11.3697441795201	7.07613286794531	8.27686204599825	7.00572519193224	6.61439143912237	9.75966276701951	1.03793003246678	-2.42885011186157	-2.58843953441634	-0.577726437519463	-0.308306259430131	-1.52032266928983	-1.08969990661493	1.2206480884669	1.18266506967186	-0.915498067398992	-0.359392677863525	-2.73850984877745	-0.53077674193486	-1.01968926911608	-2.29310125001065	-0.0235739525236952	0.441397003745318	0.675291979878732 
268000	-382.951400579284	-327.475326397354	-39.6884065718613	-25.715582150143	11.3741205829744	7.43611128693677	3.72475062239502	10.9468249067085	4.84442870210855	7.13134910813492	7.45287459282385	12.1631718849008	17.6999785135359	7.94213338484623	11.3740129518266	7.07613286794531	7.92325880084977	7.46632510848644	6.71757187331238	9.75966276701951	1.64579827022974	0.0182940951166273	-2.58843953441634	-0.53008614921569	-0.0351169511785506	-1.52032266928983	-1.08969990661493	0.713038485072472	1.41358911082683	-0.658173473185014	-0.776268070942749	-2.73850984877745	-0.0154858572841011	-1.01675253064747	-2.33450973812604	-0.0235739525236952	0.441466417910448	0.675291979878732 
269000	-380.605853226313	-325.128539552861	-40.1607608145122	-26.3078733342963	7.60154250527696	4.04380034111527	3.72475062239502	10.9076964791104	5.43337109464851	6.67745632562341	7.45287459282385	12.1631718849008	18.2720366680451	8.36992622595227	11.3740129518266	7.07613286794531	8.63315130619474	7.95882594983894	6.71757187331238	10.1689681533023	1.62064619176033	1.01723610369585	-2.58843953441634	-0.855034318937351	-0.406949694736814	-1.41246046900224	-1.08969990661493	0.713038485072472	1.14471083482381	-1.02179298341294	-0.776268070942749	-2.73850984877745	0.251021466629543	-1.23765110862822	-2.33450973812604	0.0661652613598924	0.441457249070632	0.675291979878732 
270000	-377.710305746671	-323.722258735651	-40.0106971169984	-24.0505263912223	8.7735995431347	11.9676460201263	3.72475062239502	10.8859147969328	5.43337109464851	6.67745632562341	7.45287459282385	12.1631718849008	17.8239629822772	8.36992622595227	11.3740129518266	7.11863160207224	8.63682245298969	7.46996956999705	6.71757187331238	10.1846750414843	0.918632009878264	-3.95424243058213	-2.58843953441634	-1.39414724611384	-0.406949694736814	-1.41246046900224	-1.08969990661493	0.713038485072472	0.997830322331802	-1.02179298341294	-0.776268070942749	-3.01357659571971	-0.295975320250691	-0.901381872866243	-2.33450973812604	-0.661841690901714	0.441466666666667	0.675291979878732 
271000	-373.337804111733	-319.251278725074	-39.2544662007584	-24.9067516669288	8.29368932311924	9.89806112772671	3.78368261243126	10.6317670205917	5.08520439106693	6.96356846837411	7.30409702633637	12.1631718849008	17.6981121659667	8.36992622595227	11.077124641672	7.15328240706694	8.38348601864512	7.5467068688073	6.71757187331238	9.87419660150807	1.88442803877548	-0.640308479886095	-2.52025278218492	-1.22142692801372	-0.653055245963672	-1.85950512843615	-1.17599732772764	0.713038485072472	0.625560899238866	-1.02179298341294	-0.277311410022223	-2.84161602635537	-0.248101648803175	-0.511707968530544	-2.33450973812604	-1.09303645996116	0.44150184501845	0.675291979878732 
272000	-372.266030101993	-319.388069467563	-39.3574297173546	-22.6860899078519	10.2054929460549	6.25637186806661	3.78368261243126	10.6317670205917	5.19600328379362	6.96356846837411	7.30409702633637	12.1017403381404	17.7899467468157	8.60288517981494	10.8484673091296	7.08887609171257	8.38348601864512	7.35206678935792	6.71757187331238	9.87419660150807	0.656965028758807	-0.0255159450604031	-2.52025278218492	-1.22142692801372	-0.21351378089787	-1.85950512843615	-1.17599732772764	0.998573658394852	1.06729114219856	-0.89315047920412	0.0378934839420216	-2.57778424117065	-0.248101648803175	-1.37263237738507	-2.33450973812604	-1.09303645996116	0.441676470588235	0.675291979878732 
273000	-370.452341663981	-318.314437976226	-39.2008944296071	-22.9485387979016	5.80986942691218	6.196859845221	3.78368261243126	10.542522156005	5.19600328379362	6.96356846837411	7.30409702633637	12.1017403381404	17.7899467468157	8.60288517981494	10.8484673091296	7.08887609171257	8.38348601864512	7.63675966832438	6.71757187331238	9.86701035562678	0.829759092087907	-2.38504422766021	-2.52025278218492	-1.19840915671451	-0.21351378089787	-1.85950512843615	-1.17599732772764	0.998573658394852	1.06729114219856	-0.89315047920412	0.0378934839420216	-2.57778424117065	-0.248101648803175	-1.3888783178919	-2.33450973812604	-0.602918712457712	0.441582417582418	0.675291979878732 
274000	-374.271658102429	-319.950085521911	-40.2514121991855	-24.5070467604146	7.7047868453674	0.0769603540118605	3.78368261243126	10.9343637390522	5.48330968931413	6.96356846837411	7.30409702633637	12.1131432930936	17.6152300671327	8.60288517981494	11.5402806167555	7.08887609171257	8.07969201716288	7.9968103817455	6.71757187331238	10.0820895300027	1.47151258670726	-1.52793968058042	-2.52025278218492	-0.975824081502397	-0.636708914046873	-1.85950512843615	-1.17599732772764	1.08201097292566	0.910122756383948	-0.89315047920412	-0.00914157003544717	-2.57778424117065	-0.546735055872511	-0.812712210081812	-2.33450973812604	-0.0713624567046498	0.441536496350365	0.675291979878732 
275000	-376.948793072667	-322.075256037389	-39.3442938286185	-25.7199053302785	9.48344033154372	3.326403838334	3.78368261243126	10.9343637390522	5.48330968931413	6.95711861229896	7.30190695770588	12.1131432930936	17.55442715549	8.34407681611539	11.5402806167555	7.08887609171257	8.07969201716288	7.6728649608626	6.71757187331238	9.73042988346532	1.5502901639225	-0.219674492620133	-2.52025278218492	-0.975824081502397	-0.636708914046873	-1.82891802459257	-1.31399589682468	1.08201097292566	1.13894745562642	-1.39139811043419	-0.00914157003544717	-2.57778424117065	-0.546735055872511	-1.35022517733061	-2.33450973812604	0.137136087085228	0.441494545454545	0.675291979878732 
276000	-380.587456516795	-323.873643862529	-39.9305077015206	-26.6836655121296	13.6798520587021	8.56591980172604	3.78368261243126	10.5107547890147	5.48330968931413	6.95711861229896	7.30190695770588	12.2002557594583	17.55442715549	8.34407681611539	10.756869226001	7.08887609171257	8.07969201716288	7.6728649608626	6.71757187331238	9.73042988346532	1.48274689219424	-3.87699392110846	-2.52025278218492	-1.08801142693248	-0.636708914046873	-1.82891802459257	-1.31399589682468	1.42910442501858	1.13894745562642	-1.39139811043419	0.463249158691796	-2.57778424117065	-0.546735055872511	-1.35022517733061	-2.33450973812604	0.137136087085228	0.441496376811594	0.675291979878732 
277000	-380.95889584928	-324.472004824222	-40.1180776379026	-28.1008627052851	5.50902166122713	9.7345523066383	3.78368261243126	10.5552947213441	5.27566441984376	6.95711861229896	7.30190695770588	12.5202491623599	18.2450889645344	8.34407681611539	11.018361830626	6.96817650557978	7.36363831462541	7.24318682808367	6.40166679796702	9.13928334111502	2.99775189029007	-2.79423629301099	-2.52025278218492	-1.000591891365	-1.14825555851292	-1.82891802459257	-1.31399589682468	0.673228044930984	0.412892417805623	-1.39139811043419	0.376088121479821	-2.06251844508421	0.650317333997942	-0.813435494615066	-2.12130359540488	0.35406957500199	0.441476534296029	0.675291979878732 
278000	-378.304861059331	-322.857510636652	-42.3420589977986	-23.6702120248721	9.49193408394503	15.3835206971262	3.78368261243126	10.5552947213441	5.42527444887346	6.83184380478751	7.30190695770588	11.7934450686079	18.6354443788115	8.02558596609562	10.9047169702777	7.12989688707225	8.23569903765857	7.15428685161961	6.73690095262548	10.1274601344304	0.981758126633725	-0.963068642952255	-2.52025278218492	-1.000591891365	-1.37741208730225	-1.88744936279923	-1.31399589682468	0.842650145895772	0.530139840661013	-0.693947017893305	0.357596668374305	-2.31481079666083	-0.000690096059392492	-1.23616626615178	-2.03538350639183	0.308964828491472	0.441571942446043	0.675291979878732 
279000	-381.750255112047	-321.470225896491	-40.5310538202668	-30.4431056630165	13.9613456437866	5.25974462698927	3.88582667586414	10.5552947213441	5.42527444887346	6.93960485372145	7.30190695770588	12.4879761900216	17.9952011576202	8.02558596609562	10.8139544980653	7.12989688707225	8.68639491657745	7.3110418671639	6.26589907959237	10.1274601344304	4.92101023959276	1.20957163816658	-2.29168749602257	-1.000591891365	-1.37741208730225	-1.36290869375437	-1.31399589682468	0.866670011069632	0.640736053383976	-0.693947017893305	-0.402171803422694	-2.31481079666083	-0.102448545817238	-1.01181830549194	-1.84133709433238	0.308964828491472	0.441648745519713	0.675291979878732 
280000	-383.197398232174	-325.710208667983	-41.8372656164502	-24.0962169883594	19.8604723019787	1.82541540375249	3.60241275729107	10.5697731757192	5.83293432096396	6.93960485372145	7.30190695770588	12.5889579518211	17.9952011576202	8.25195383262781	10.9988110610691	7.26395118251039	9.09261535831653	7.48724935983568	6.26589907959237	9.06657773258915	1.73119807537206	-0.388556333146742	-2.40568521827459	-1.27871305007529	-1.53310657991958	-1.36290869375437	-1.31399589682468	0.314854140826528	0.640736053383976	-0.289499670332186	-0.294657779861216	-2.09334856947676	0.236842803478691	-0.673658455161556	-1.84133709433238	-0.146378627919995	0.441685714285714	0.675291979878732 
