iter	posterior	m_root	logv_root	sigma^2_m	sigma^2_logv	nu	omega	log.lik	m_anc_n16	m_anc_n17	m_anc_n18	m_anc_n19	m_anc_n20	m_anc_n21	m_anc_n22	m_anc_n23	m_anc_n24	m_anc_n25	m_anc_n26	m_anc_n27	logv_anc_n16	logv_anc_n17	logv_anc_n18	logv_anc_n19	logv_anc_n20	logv_anc_n21	logv_anc_n22	logv_anc_n23	logv_anc_n24	logv_anc_n25	logv_anc_n26	logv_anc_n27	So15	So16	So17	So18	So19	So20	So21	So22	So23	So24	So25	So26	So27	Sn15	Sn16	Sn17	Sn18	Sn19	Sn20	Sn21	Sn22	Sn23	Sn24	Sn25	Sn26	Sn27	In	Io	acc	update 
446200	-60.3066795903001	7.50060650867465	2.74146905822962	0.503737490097993	0.347481686566032	0	0.0435370971215875	-50.0550269065103	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	1	1	-1	1	-1	-1	1	-1	1	1	1	1	-1	1	1	-1	1	1	-1	1	1	1	1	-1	-1	1	0	1	0.905192738682205	NA 
446300	-55.833182569598	7.57185090017094	2.82302260342802	0.534214154197835	0.203022466450937	0	0.0386257539968924	-46.6796509360596	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905182612592427	omega 
446400	-57.8705148204207	7.78108283449485	2.86078979405391	0.412000673320145	0.322185918958865	0	0.0443929725559414	-48.7868998185783	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	-1	-1	1	-1	-1	1	-1	1	1	1	1	-1	-1	-1	-1	1	-1	-1	1	1	-1	1	1	-1	-1	0	1	0.90519041218638	NA 
446500	-59.1416890460036	7.72014487484059	2.65288509346827	0.443379806340673	0.289711689287804	0	0.0828575173625709	-50.0621019546511	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	-1	-1	-1	-1	1	0	1	0.905175811870101	NA 
446600	-56.2608109666565	7.83779173677842	2.67602277328077	0.449289680025541	0.406893511107199	0	0.0669046485330896	-45.9960767497115	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905181370353784	I_nu 
446700	-53.4777349379848	7.79925765456221	2.4625625155615	0.507671572673135	0.289791460069835	0	0.0733040745370076	-43.776880391144	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.90517797179315	sig2_m 
446800	-56.1385204407979	7.81250113542712	2.44269309679329	0.618574987361208	0.330716084074237	0	0.103063683933577	-44.9537129597523	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	-1	-1	1	-1	-1	1	-1	1	1	1	1	-1	1	1	-1	1	1	-1	1	1	1	1	1	-1	-1	0	1	0.905167860340197	omega 
446900	-55.2257663703831	7.87406124892234	2.33039709860276	0.785427446812392	0.35987219108735	0	0.0839216882130117	-42.1196014333012	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905162228686507	I_omega 
447000	-59.0750749944678	8.04935306199416	2.16737963463928	0.691557145570406	0.503543824134402	0	0.152078096987678	-45.5080852623231	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	1	-1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	1	-1	1	-1	-1	1	1	1	1	-1	-1	-1	0	1	0.905152125279642	omega 
447100	-67.7391717122898	8.10195503084044	2.26978158920354	0.752578132119962	0.334889952922247	0	0.175513859046622	-55.2197734730874	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	1	1	-1	-1	1	-1	1	1	1	1	-1	-1	-1	-1	1	-1	1	1	-1	-1	1	1	-1	1	0	1	0.905164392753299	NA 
447200	-58.7118972649003	8.07569580807406	2.31432640440579	0.985277368556709	0.335265992805369	0	0.132059218315406	-43.8862828368385	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905169946332737	I_nu 
447300	-59.4146031916081	8.26100823309328	2.28174997230343	0.948909969707021	0.20095060478431	0	0.0688493574503795	-46.2560509974405	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	-1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	1	1	-1	1	1	-1	-1	-1	1	1	-1	-1	1	0	1	0.905175497429019	NA 
447400	-55.9029659023535	8.27601533982027	2.30735771527796	0.827751272041352	0.160821114657454	0	0.0722024218877763	-44.3223282207117	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	1	-1	1	1	-1	1	1	1	1	1	-1	-1	0	1	0.905172105498435	sig2_logv 
447500	-55.0358823226743	8.28181301216184	2.29285361973851	0.663422431526707	0.187754300693058	0	0.0593787960242466	-44.8231187070665	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905166480446927	sig2_m 
447600	-53.6861093808976	8.26419956777766	2.26227132046878	0.615630212947728	0.231490740496673	0	0.106432569981551	-43.5262342781959	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.90516309204647	sig2_m 
447700	-53.350902727224	8.31303151452969	2.49854892398979	0.622199268997648	0.302324255616412	0	0.069155967701225	-42.4466270444907	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905175340629886	sig2_logv 
447800	-56.3520160877016	8.30527078353856	2.62230022838156	0.831228296724149	0.394303274052225	0	0.0462165279313907	-42.4915149477296	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	-1	1	-1	-1	1	0	1	0.905185350602948	sig2_logv 
447900	-54.5904485338011	8.16815285264104	2.65413255023121	0.657831791867503	0.375779154724449	0	0.0592157281003878	-42.6098640989872	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	0	1	0.905184192900201	omega 
448000	-56.3525696793567	8.16782472064309	2.56389174405302	0.645501725175419	0.322761675450027	0	0.073297128709963	-45.0091320917736	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	1	1	-1	-1	1	-1	1	-1	-1	1	1	1	1	1	-1	1	0	1	0.905180803571429	NA 
448100	-53.5252181244737	8.10686296313591	2.60153290913257	0.593094405890443	0.311695654494695	0	0.058093797252512	-42.7992673598096	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	-1	-1	1	-1	-1	1	-1	-1	1	-1	1	-1	-1	-1	-1	1	-1	-1	1	1	1	1	-1	-1	1	0	1	0.905177415755412	sig2_m 
448200	-54.8083136816989	8.07798867491596	2.49110055041782	0.77495982871391	0.311712028216578	0	0.0581741229630992	-42.2888663358357	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	1	-1	1	1	1	-1	1	0	1	0.905176260597947	NA 
448300	-56.1962754615527	8.28442872006502	2.30009568047061	0.69500371719245	0.164252803209245	0	0.0556376448133946	-45.894137980393	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905172875306714	I_omega 
448400	-57.9393897444453	8.20320430417135	2.40653404351141	0.841955125806854	0.224364096964717	0	0.122555097355506	-45.6097608228226	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905165031222123	I_omega 
448500	-57.8981022187152	8.29564320513103	2.37865563020858	0.721054847477936	0.330426417118877	0	0.131529684900305	-45.747537650615	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	1	1	-1	-1	1	-1	1	1	1	1	-1	1	-1	-1	1	-1	-1	-1	-1	1	1	-1	-1	-1	0	1	0.905163879598662	sig2_m 
448600	-62.0595094758945	8.23706458875034	2.36791937742199	0.717758510899731	0.413182614268743	0	0.0833570300368578	-49.1317583970322	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	-1	1	-1	-1	-1	1	-1	1	1	-1	1	-1	1	1	-1	-1	-1	-1	1	-1	1	1	1	-1	-1	0	1	0.90516495764601	NA 
448700	-55.3693957543644	8.30607902126443	2.29354046601619	0.587417570650579	0.440799779319212	0	0.103702621371484	-43.4612727485071	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	1	1	-1	1	-1	-1	1	-1	1	-1	1	1	-1	1	-1	1	0	1	0.905168263873412	sig2_logv 
448800	-54.0226463482888	8.25586875011735	2.18430786840435	0.74565802732017	0.266091509177357	0	0.0958064958918825	-42.2495160592422	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	-1	-1	1	-1	-1	0	1	0.905158199643494	omega 
448900	-54.0341394248888	8.24148609827329	2.32402999063305	0.717942772419193	0.316809681421153	0	0.0760925599606693	-42.0424395796791	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905172644241479	sig2_logv 
449000	-65.0951802769773	8.2413512579916	2.38696104970112	0.862702949121596	0.38841020603665	0	0.150033980794249	-50.9781033482233	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	-1	1	1	-1	1	-1	-1	1	1	-1	-1	0	1	0.9051714922049	NA 
449100	-60.5367987515862	8.12831252955888	2.19083529428862	0.909141210289673	0.221323586269289	0	0.0674992740387082	-47.5676742974516	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	-1	1	-1	-1	-1	1	-1	1	1	-1	1	-1	1	1	-1	1	-1	-1	-1	-1	1	1	-1	-1	1	0	1	0.905174794032509	NA 
449200	-55.5401281836371	8.04416890631486	2.20203205381803	0.823861680212432	0.211002023182817	0	0.0679384878603727	-43.5053447290306	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	-1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	1	-1	1	1	-1	-1	1	1	-1	-1	-1	1	0	1	0.905182546749777	sig2_m 
449300	-54.9877427155422	8.03457307844013	2.27449860570304	0.779646756625736	0.231648804727018	0	0.0651750762248397	-43.1911027965505	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905176941909637	I_omega 
449400	-58.4048592301743	8.134439032856	2.32588060523666	0.628780292589219	0.339589593154386	0	0.0518341041635707	-47.062085922366	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	-1	1	-1	-1	1	-1	-1	-1	-1	-1	-1	0	1	0.905173564753004	NA 
449500	-53.5740342846291	8.16135160963107	2.48938373392265	0.64546640683897	0.296997483833701	0	0.0706366199767202	-42.4803841191096	10.4131157351763	10.2262314703526	10.7024629407051	11.0658633814103	13.1583934294872	15.1610576923077	16.9625	13.3596153846154	10.3390625	9.578125	9.65625	8.0625	-0.593455277889991	-0.310641177742595	-0.0963712932358518	0.240690205506656	0.506676304071343	0.716741691924603	0.80206828629152	0.631415097557687	-0.43343279197836	-0.648903426160283	-0.540742986005678	-0.0863807680354077	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	1	-1	1	1	-1	-1	1	0	1	0.905176863181313	sig2_m 
