iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1882000	-505.175441056968	-494.000252961644	-61.2043609192462	-33.4077863498081	5.12592362123499	34.0488387777732	7.08119227108251	10.4387217973307	9.54714098628986	9.11277512775145	11.0431334031477	16.4804829151167	18.3162680517134	14.2641997460699	12.0659882329539	10.9194398661034	9.47045502559482	10.9885312377925	6.78151703907863	9.63347044082028	7.08318292582304	0.442655431416758	0.470744087534246	-2.21081059745727	-1.31214758217627	-0.435819623977221	0.795012984664982	1.26353051732463	2.57160704482489	1.17216844362895	0.870559248075884	-0.756778260404201	-1.85758324978843	-1.70313373092824	2.78749969593	1.56602291061195	0.484568544102019	1e-05 
1883000	-508.056986808428	-496.593002153026	-54.7005175677826	-34.1342089587709	6.18236850517452	33.1235633798294	6.55260428616417	10.3278142244916	10.0138386500508	9.3691684935457	11.0730222584769	15.8644453084718	18.062585179671	14.4098372778312	12.9515762856458	10.4307602745933	9.43356791166747	11.1048555395415	7.95564267756103	8.82345748509283	7.59991170358578	2.84969034806665	0.636499893553461	-0.976625705980191	-0.951744813754793	-0.198632299093818	0.588039567114019	1.75817103889544	2.68187860200679	1.59763026433127	0.495906711248015	-0.328261715053254	-2.0172858332993	-2.18390583782484	2.86542808239325	0.826676826890282	0.484577801380775	1e-05 
1884000	-516.295636547447	-502.549272164614	-49.7342739247012	-36.6608574057179	13.1872280512626	34.2920370151508	7.93504743570477	11.0905308836894	9.90632694759812	8.31509469285177	11.3766150053964	14.8130202558548	18.4021865525041	13.9406716225108	12.9993635102223	11.5386754742138	9.23320332300826	11.1425094366092	3.52190091203016	8.78847362835589	12.6402200266482	-3.04797497720736	-0.830928881966482	-0.578685973833067	-1.0612693501628	0.183884417673026	0.777978748774356	1.72558018050354	2.06243568530371	1.24561535980366	1.0461579788498	0.225970886743012	-2.35299727424057	-1.74047294466074	2.4375693737972	1.20150104761943	0.484596072186837	1e-05 
1885000	-509.787816709402	-497.60027820533	-42.5562478643134	-33.9134963360227	10.5662760641384	25.2811417595324	7.3826069651766	11.5423476694036	10.137742399304	8.7421048732017	11.2796916306843	16.8061602549001	18.3094520629404	15.1614788009606	12.2989467237886	11.5714134849463	9.51431144841487	11.3777375590091	6.36138024581732	8.78564103057203	7.06595004969507	-3.97951432588189	-0.82621410486056	0.4789143012879	-0.851915922817355	-0.166858716642963	0.676990336501571	1.42372378587248	1.58791229516701	1.34781854729352	1.09115068579539	0.316981231591295	-2.19932873483437	-2.31738909255774	3.0677531686024	1.11744119523438	0.484597877984085	1e-05 
1886000	-511.426625863501	-498.032615015923	-41.0984017490992	-35.2406611269047	14.1481849603687	22.224378957331	8.75295915545444	10.2591175391696	9.79009898642571	8.42221919612604	11.2796916306843	16.1608129781668	16.6079668896264	14.1799170027817	12.0506836094192	12.1677281779144	9.51431144841487	11.1540568198927	5.21397759572236	9.10492012323337	9.8273076259383	1.9463919984893	0.031769263711419	-1.51246935702615	-1.67835129574905	-0.055169621076434	0.676990336501571	0.773960743892581	2.24174751108507	0.868526098501334	0.832266816764164	0.104053610710876	-2.19932873483437	-1.19060619532693	2.79146962261551	0.554754165329271	0.484607635206787	1e-05 
1887000	-511.585092862182	-498.043495151482	-39.224053642034	-37.596205320276	10.5175965762511	15.0988445021966	7.9939646111612	10.5293319457552	9.7954686617739	9.36823138740726	10.9363391245197	17.1804360624361	16.5922297664692	13.8086127059444	11.5078287792918	10.8962431595781	9.45500114224375	11.2397301168717	3.52440482567784	9.20709499498523	14.2327274840916	-3.72024657396237	0.765428584034783	-1.73786695899928	-1.28552256002445	0.209649311118351	0.602831232159368	1.78712520337979	2.4421630947757	1.35477593146999	1.85935686762148	-0.104797439174017	-2.58019549593074	-2.05016485210725	2.28165007749797	-0.420246080740045	0.484600423953365	1e-05 
1888000	-505.112817635585	-493.299740169823	-56.5034377798805	-33.7483581931473	7.5377455851629	35.508862421865	8.63970316742008	10.6006318975998	9.40640328147623	8.9906287933421	11.1395495205499	16.3336123890503	19.9018202378806	14.6998191204084	11.7341022361596	11.0157829624711	9.35519466507141	10.901918643457	6.64484833308589	9.26872170638576	8.12227552955682	-1.75398602789443	1.00563201743255	-1.80717654836874	-1.97640829413739	-0.188270433881645	0.520808313005878	1.58989343508803	2.34202124225952	2.35986177957728	0.917708077717892	-0.389596946485212	-2.31861785828293	-2.13235790207559	0.943748198687801	-1.07146018126382	0.484597457627119	1e-05 
1889000	-507.089142502793	-495.0812658166	-36.7741241085956	-33.2750591001591	9.60931242294235	13.3367026656235	8.03982647809833	10.8652207495486	9.58332604999549	8.55642716856636	11.1395495205499	16.4619791877068	18.3836039591414	14.2834218007076	12.6563011768748	10.6382806261158	9.53909766922366	11.0296820396542	8.1888905867066	8.1508253354034	7.07833378206296	-1.68709255887276	0.912398276405133	-2.28279076782264	-0.51767956984685	-0.116110196628293	0.520808313005878	0.597949323093313	2.1242875839139	1.10422257023542	1.1650869041219	0.499943998160079	-2.84829202642723	-2.49061690837913	1.433355418983	0.288657855481588	0.48458390682901	1e-05 
1890000	-520.403893305334	-506.981137820768	-35.1073893309727	-38.737627848701	6.54156356173639	9.41825745610547	7.24463923340755	10.5019988896254	9.5329082857125	8.93770077870382	11.1907665783185	16.6093743812804	17.0786421567261	14.7809482435232	12.7360514003432	11.8315807187645	9.53909766922366	11.4238435889116	6.69473869960836	7.60516514416761	17.4800185608563	0.827516079050002	-0.298003123824414	-3.09077851542211	0.0516049068226951	1.16090451129813	0.679859684673116	0.252362406982735	2.62914769337457	1.08196211684911	0.324946113540834	-0.0568684857644438	-2.84829202642723	-1.88079425064169	1.23026482992641	0.0420970901869018	0.484596825396825	1e-05 
1891000	-507.864983572563	-494.865090834484	-38.117342467887	-35.8066981651132	10.5017196637459	13.7971493062002	8.17108910059227	10.5205018503596	9.18117586241583	8.7680956840881	10.9940861859689	15.5756685155482	18.8075641408088	13.738797428515	12.9190920037874	11.9161627662574	9.43331446984946	11.3389689189615	6.28957165006053	7.83811273975948	11.4298093625126	-1.6830259268254	-0.403253411981771	-2.51922092138243	0.350158575754578	0.15615202879478	0.466118363515471	1.58448248569502	2.18540401502275	1.44057370568554	1.70042226350128	0.747048462156983	-2.53292065324863	-2.29351352041989	0.690706760500767	0.808670588607154	0.48460549973559	1e-05 
1892000	-514.294967791517	-500.195241082164	-47.5648742326242	-37.8262258751131	12.2816841534001	32.3540925684466	7.76171366326819	10.7225702860624	10.632163241906	9.38965747021744	11.0331119702127	15.1851196770651	19.1650101869518	13.7071469806391	12.2736034282099	10.5247057152812	9.65325603033575	11.3389689189615	6.5674660381784	8.35531467116397	15.3749849119999	0.742175122697126	-1.2837926308645	-2.70872698886707	0.202717160261829	-0.487296566541378	0.597253658327318	1.98856558663907	2.14093905788698	1.97398256110874	2.07099617081847	0.261738536282074	-2.43388501716292	-2.29351352041989	0.865609020847899	1.56842621325289	0.484616807610994	1e-05 
1893000	-511.145555914889	-496.20990227843	-64.5490114123165	-41.8974740671938	3.59538533412811	31.7334513759349	7.80158402354546	10.7225702860624	10.025956669174	9.02155576702592	11.0331119702127	15.9732306669631	18.4540620050745	13.8655975463677	13.0368981652279	9.79256270892418	9.56033454347091	11.3389689189615	6.62023363718796	8.34691435802279	27.9240091686826	3.50312139322207	-0.634237743004347	-2.70872698886707	-0.665552855206134	0.273166060308668	0.597253658327318	0.382926840467417	2.85131124355404	1.83991039221578	0.561308466339038	0.807141619470916	-3.1121208729214	-2.29351352041989	-0.237156816691058	0.133222361993673	0.484622820919176	1e-05 
1894000	-502.160265951345	-490.798346576972	-40.6312988933734	-33.4069466451871	5.33596892165397	22.0643262268108	7.77496781498076	10.7804432176325	10.1101993821086	9.04466219551158	11.0331119702127	16.3672913078026	17.2356492838851	13.7445369322161	12.0256287679008	11.1439896024892	9.56033454347091	11.3457697782367	6.85170256721269	9.99434257768956	7.88128648276496	0.966949899923087	-0.15322137028469	-2.50399117584983	-0.153880270685693	-0.056503302856292	0.597253658327318	0.751797418496239	2.01006275446909	1.02601067419774	0.686637478522788	-0.0816845078000369	-3.1121208729214	-1.66779106385502	0.279556385746349	0.284252022687335	0.484635691657867	1e-05 
1895000	-502.200179761317	-489.673774578974	-38.1308099571738	-31.7652664355832	13.1907768246839	10.0523942767086	8.69903531991326	10.7445864035418	9.95429065792864	9.34357051629607	11.1343654687859	16.4541700889563	17.4203767193251	14.3834069741799	11.9396742412236	11.4848293936257	9.5305343283157	11.4238093998972	6.36222779191403	8.98742485060428	6.18005655210318	1.69950179458209	-0.28540749424429	-2.73903163042991	-0.946042850119598	0.0347414145797302	0.449935858107014	1.82174213518581	2.0574886208629	1.31287269207877	1.03719289091944	-0.630295449902232	-2.68692228541926	-1.4159746897233	-0.201939223963517	0.146979476261097	0.484631134564644	1e-05 
1896000	-501.615218530932	-489.151927551082	-37.0000050620896	-34.0377610942699	10.8770432074562	12.3865138781975	7.71363636466192	10.5713681994232	10.0685685825197	9.25934065287581	11.1343654687859	15.8378263653586	16.7353396935144	14.3673684343436	12.2064526468501	11.1324250702938	9.53176883306506	11.5538443475703	6.58348187983075	8.88357633783165	8.22463352097278	3.9110081782154	-1.10838085380427	-2.95550647197176	-0.336595087954298	0.415358361062185	0.449935858107014	1.14006599287805	2.17437492697408	1.46505939066449	0.731616951170953	-0.765877965737995	-2.33925720108609	0.172877392655127	0.336082407127256	-0.558259017278865	0.484646097046413	1e-05 
1897000	-508.828371271691	-496.661166394137	-35.0913868193865	-36.2205278680029	5.31352348475898	13.1774226182826	8.04115681588635	10.8095461937964	9.24119597862684	8.73372078552535	11.0748471629792	16.5956783437151	18.1838012171108	13.5633190785646	12.7019757530122	10.9444074404488	9.56872278236364	12.2577293811595	8.82719305810213	8.11533571462043	12.1443755952029	-2.21775055839665	-1.09819734714251	-1.81417158755989	0.222377544271281	0.136266662879215	0.584567782695384	1.18267780797267	2.17989521054692	1.4284140543772	0.95625942136049	-0.814253963375804	-1.8618283752247	-0.565986485904484	2.60496898639163	0.283563751820908	0.484646283605693	1e-05 
1898000	-512.375146874914	-497.45787273593	-38.8215744882943	-39.3458626744551	12.9152252938147	1.81090492846602	7.89079092983109	10.7096246221991	9.69613769681029	9.3458038449407	11.3130753892898	16.4137837630492	17.9700492483921	14.2593352069669	12.2874016398166	10.5019031395135	9.40320603457303	11.3788062871262	7.80524710733784	10.2216432691228	18.9594719143108	-3.89961103016865	-1.10922362773301	-2.17347355149073	-0.106840673160253	0.890599947873095	0.677762318496704	0.837872547153428	3.33240852281925	1.15756412272515	1.11251808199532	0.271532904804349	-2.31680936129541	-1.60514187328838	1.73099782063196	0.569349429053893	0.484648577449947	1e-05 
1899000	-502.521108923782	-491.859441109616	-37.2600752331865	-28.0450136044583	6.87528031301017	1.54717085270284	8.05624156239595	10.7096246221991	9.99251039678598	9.34894657416629	11.3205677442886	15.4368503578164	18.0856380017006	14.1442130714262	11.8965896926718	11.7489861074564	9.52481023186242	11.3339250228287	8.05769026538755	9.12176497332085	2.36630395058039	-1.88545102064572	-1.12099352593485	-2.17347355149073	-1.64749790062178	0.153063124744565	0.604897002140697	0.632530773113147	2.01282893221869	1.329875696902	0.866246402091115	0.504435894425353	-2.5005417836797	-1.59397291661013	1.92298677680588	0.751663497410047	0.484650342285413	1e-05 
1900000	-505.624446650778	-492.871836325607	-37.6851644678954	-36.4559768096912	8.38853608863178	0.517286575013059	7.36396360184297	10.4804198331671	9.85281994457788	8.71479075059881	11.3205677442886	16.1494126291208	17.4923459698047	14.5699435303371	12.9085737105534	11.3185829487556	9.46618452634402	11.2938868593467	7.46459938029145	9.68464176577118	12.227984695345	3.85496254412067	0.377382390814938	-2.05918355681624	-1.81003697253731	-0.373172020422267	0.604897002140697	0.823200005447456	1.87965273693358	2.7248214585551	1.44883988935455	0.991087834753958	-1.35625709995408	-1.48918008773268	1.07789172646853	0.682117068684687	0.484636842105263	1e-05 
1901000	-503.175752957511	-490.976812609465	-36.6750629148387	-34.4541359918806	8.48809636030822	7.47898868046135	8.91254179132154	10.4694750212407	9.85281994457788	9.09464916031676	11.3625701031567	16.7013177938892	18.6366831366574	14.7942480865342	12.573542260007	10.7031129076681	9.87628242564771	11.41363944304	6.6686823161108	8.96540598569107	9.22523209936687	-3.97447784454537	0.452329466869975	-1.48549481596399	-1.81003697253731	-0.382271510129474	0.494950985617638	1.19169361271386	2.03413391343418	2.13047005416552	1.00447639870273	0.424312088038912	-1.70033554622317	-1.95407581169921	0.0237712507502008	0.0848055781556339	0.484634402945818	1e-05 
1902000	-507.131030378404	-494.360930799005	-39.9270304703253	-32.5945726935596	14.3339797516553	1.19794111537042	8.19084819764272	10.4636163334613	9.85281994457788	8.85623740356848	10.816835821406	16.4735758909343	17.7819625976846	13.8994891048978	12.2785763413344	10.6534280696656	9.25336875177034	11.2262612322348	5.47257390589163	8.57285261866349	6.30691117766596	-3.668742366135	0.0939313618675204	-1.20057335629259	-1.81003697253731	0.0342924406372905	0.717818050888251	1.21450329893063	2.34624386720516	1.12077345268054	1.16322744019671	0.635696569772638	-1.89787177408108	-2.31297048345694	1.47201186448676	-0.0851294992150936	0.484623028391167	1e-05 
1903000	-504.47987286353	-489.697776937647	-44.4421465182294	-37.6372190455909	15.9452810512764	29.2420883636868	8.2188183591838	10.3330538090651	9.85281994457788	8.46478506167985	11.2645650692062	15.9146503213044	18.1252331404118	14.3857496933537	11.8754502463779	11.3348489922871	9.66122659200408	11.2387103443307	6.9064094471516	9.05365458091814	15.2498402135465	0.24343459353328	-0.642127769958584	-1.18266490811681	-1.81003697253731	0.120421660805152	0.703414833689802	1.1492128037086	1.9182042867152	0.748269843233629	0.859597765287369	-0.421264270453888	-1.64607027272134	-2.84575533508678	1.18641382148497	0.806161157434993	0.48462690488702	1e-05 
1904000	-506.741264304978	-493.123825965804	-61.9378620402295	-39.4784696314738	4.39004046015012	33.258234651355	8.14977964412689	10.3132120477597	9.96592707152459	8.76178132389344	11.1661113717314	16.7867059698072	17.6516908638844	14.8430700356186	12.3338998555112	12.6203703770631	9.42046245067016	11.2774855508739	7.50290481145088	7.80169232592263	20.4834375871728	0.826343092553047	-0.253220219248205	-0.259421937287703	-1.86522729243599	-0.0194054876882546	0.664344300612901	1.80078214155981	1.86926076449979	0.948626231388511	0.800793731525297	0.58920723174771	-2.07328767162165	-2.18732850451941	0.427908899758279	0.705349772290323	0.484632352941176	1e-05 
1905000	-503.627944820492	-491.171898371851	-40.3018794882842	-35.6686176486017	7.89973159361497	21.5295413513143	7.89100802434578	10.3738061099025	9.93934241692904	8.76178132389344	11.1661113717314	16.302372837864	18.4415759422134	15.5039253247299	13.0848421259622	11.4771278614175	9.48871490572941	11.2593358887914	6.43417548957017	8.57013006283259	11.1580780043627	-3.93780775576336	-0.0631964214025001	0.275301294435739	-1.61143925121564	-0.0194054876882546	0.664344300612901	0.656174854871976	1.71099542936864	2.39792560041867	1.41231235188438	-0.165832768235866	-2.2445260225359	-1.51232349433099	0.226251619439905	0.102660082309333	0.484641469816273	1e-05 
1906000	-508.705222593605	-494.097921819642	-41.6495122976252	-29.5723972878657	25.6696230164088	10.2351074952851	7.44180072374646	10.7570773771366	9.64701553439121	8.50614379302377	11.1661113717314	16.0234794647845	16.2127868398942	15.657227591842	12.7784648076612	11.0631917319817	9.57402540901718	11.3398972752607	6.88408626636518	9.19526343556325	4.25148806785234	0.833937987372288	-0.303537199736272	0.258215455077754	-1.95118797598824	0.258404304970987	0.664344300612901	1.55515745843071	1.86286167062045	2.60550692106947	0.544223574300527	-0.729006122920862	-1.40120737359981	-1.74634725402709	0.147536722924584	0.765372187121013	0.484639559286464	1e-05 
1907000	-511.889582321484	-499.225759868961	-44.4137339182911	-27.0444952830634	16.9956156802915	29.3002184093873	7.35775370426336	11.35175832271	9.41176125481817	8.6571390232405	11.1661113717314	16.5221931497596	17.124788332234	15.1751114084549	12.1896282342911	11.3802373198992	9.9408160286485	11.4719427903921	6.81300128367541	9.201909197978	2.79158593910817	2.25405462169807	-0.846720514447687	0.666509491993898	-1.86218164307917	1.00212674705745	0.664344300612901	1.8159136936196	1.46576453271324	1.30881983052027	1.07743694553474	-0.772854871308159	-0.192370256572599	-1.39360764147733	0.0297420527268407	1.11991126104177	0.484653906659675	1e-05 
