iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.alpha	logvar.sigma_sq	logvar.theta	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1641000	-340.532154858151	-320.971465777901	-42.1843195832579	-40.046864473889	18.4593521845642	16.3824275820714	3.68873546164884	10.6956511555274	5.31893666978067	6.70029896655874	7.34619272453486	12.188154247414	17.4630284587672	8.55910492775085	11.3507938329412	6.97784345221633	8.50010175659555	7.8183107488226	6.31690388112157	9.71695180409175	2.69781902130177e-17	8.95738748834845	-1.36513726557089	-2.00680289047055	-0.954525405964758	-1.60259386581831	-1.73115834623739	-0.96448002695629	0.925984711230651	1.03042303418195	0.0670411008056468	0.370009078251038	-2.39525297716531	-0.773015492690915	-1.55806086170619	-2.22411146565867	0.628251455024414	0.394822059719683	0.000659464824100324 
1642000	-334.087553183774	-317.482003532047	-75.0046854632526	-35.6218243976988	4.9884445930221	34.6832520706573	3.68873546164884	10.6956511555274	5.36406040268573	6.80972626668069	7.34619272453486	12.3928188962973	18.3086851856537	7.93459687053407	11.3507938329412	6.97784345221633	8.50010175659555	7.24944215741267	6.41384103516372	9.71695180409175	6.30449611029426e-17	7.2214436797665	0.299579471750247	-2.00680289047055	-0.954525405964758	-1.60821174692113	-1.72286165799471	-0.96448002695629	0.661920459932818	1.08805890644969	-0.510581989582848	0.370009078251038	-2.39525297716531	-0.773015492690915	-2.05712156883551	-2.08410909186928	0.628251455024414	0.394832521315469	0.000659464824100324 
1643000	-335.831836761323	-317.882139794461	-52.5404223549831	-34.9033132214089	11.6967400820677	32.5044119133491	3.68873546164884	11.180260247573	5.36406040268573	7.09050603268863	7.34619272453486	12.3928188962973	18.6372380967077	8.45364552294637	11.3507938329412	6.97784345221633	8.50010175659555	7.34160740320929	6.41384103516372	9.46433840140593	9.87190628055678e-17	8.01261500440413	0.682201071255868	-2.00680289047055	-1.0957219991056	-1.60821174692113	-1.34666581360348	-0.96448002695629	0.661920459932818	0.987866639708793	-0.619449910359113	0.370009078251038	-2.39525297716531	-0.773015492690915	-2.60363215627052	-2.08410909186928	0.438141016601642	0.394826536822885	0.000659464824100324 
1644000	-344.762316481445	-323.768654544446	-51.575695380514	-42.2326791930145	18.016032154538	35.0318310643301	3.68873546164884	10.2836172421721	5.36406040268573	7.09050603268863	7.34619272453486	11.8426465014711	18.6092420589454	8.13931171060166	10.9306675695703	6.97784345221633	8.12872881079835	7.34160740320929	6.40617327250398	10.2621355751532	4.52913716780167e-17	17.097514640556	0.287817101307147	-2.00680289047055	-0.849274357530307	-1.60821174692113	-1.34666581360348	-0.96448002695629	0.431163543831862	1.02221101254144	-1.14444126678018	0.474111755534888	-2.39525297716531	-0.351730970707665	-2.60363215627052	-1.86097757247567	-0.206411410982826	0.39485097323601	0.000659464824100324 
1645000	-338.405262420904	-321.380809111641	-41.0372531082391	-36.487367005698	8.85347797471091	11.6624136369353	3.68873546164884	10.2836172421721	5.36406040268573	7.09050603268863	7.34619272453486	11.8426465014711	18.6092420589454	8.23970739500766	10.8330131110048	6.97784345221633	8.12872881079835	7.34160740320929	6.40617327250398	9.79807884033683	2.68795296379831e-17	5.26244855988931	1.90344960039384	-2.00680289047055	-0.849274357530307	-1.60821174692113	-1.34666581360348	-0.96448002695629	0.431163543831862	1.02221101254144	-1.16065088657069	0.0939960961043531	-2.39525297716531	-0.351730970707665	-2.60363215627052	-1.86097757247567	0.206589412872067	0.394863829787234	0.000659464824100324 
1646000	-340.633655022945	-321.935424306649	-41.9458939637357	-43.0219606660152	8.98153895773759	15.6245480854412	3.68873546164884	10.2836172421721	5.52775466528266	7.05680234229542	7.34619272453486	11.6452758490773	18.1408865884102	8.23970739500766	11.6298300877425	6.97784345221633	8.12872881079835	7.34160740320929	6.40617327250398	9.79807884033683	2.705915129889e-17	13.977674902827	-0.449769542436392	-2.00680289047055	-0.849274357530307	-1.48391698923936	-0.951469771390324	-0.96448002695629	0.479383065479037	0.752572697499277	-1.16065088657069	0.35319083837205	-2.39525297716531	-0.351730970707665	-2.60363215627052	-1.86097757247567	0.206589412872067	0.39486695018226	0.000659464824100324 
1647000	-341.04613285054	-320.536221362771	-43.8806293032368	-39.2687442275527	24.0685732091724	18.0133817576691	3.68873546164884	10.5964815228382	5.52775466528266	7.05680234229542	7.34619272453486	11.6452758490773	18.2456844160521	8.23970739500766	10.919716203074	6.97784345221633	7.9902087452666	7.36790976432942	6.45663342819584	9.41365674887734	2.78085661010149e-17	8.1945732859048	-4.07730649215491	-2.00680289047055	-1.00068872072974	-1.48391698923936	-0.951469771390324	-0.96448002695629	0.479383065479037	0.836217391628667	-1.16065088657069	0.617459802218488	-2.39525297716531	-0.0110863158213509	-3.11760967830541	-2.2763840341621	0.0485861204995899	0.394884638737098	0.000659464824100324 
1648000	-340.419894900014	-320.392981093454	-45.16141476345	-34.943822145146	24.1448773729584	22.9087281548091	3.68873546164884	10.5964815228382	5.52775466528266	7.05680234229542	7.34619272453486	11.56859033604	18.2241015359785	8.23970739500766	11.3027827049387	7.14969581916474	7.39247614580272	7.36790976432942	6.45663342819584	9.74543886495901	4.59720895334651e-17	5.79281953220384	0.208438170551046	-2.00680289047055	-1.00068872072974	-1.48391698923936	-0.951469771390324	-0.96448002695629	0.74539043551283	0.859489121994553	-1.16065088657069	-0.181496029295967	-1.59183772508544	-0.517123552455499	-3.11760967830541	-2.2763840341621	-0.186645471057243	0.394912014563107	0.000659464824100324 
1649000	-335.903942871858	-318.699987798756	-49.2448733443074	-41.0107410232903	4.73649367016437	20.1136494748753	3.68873546164884	10.5964815228382	5.21876179998212	7.12058075698955	7.3178206144062	12.3249014405818	18.2241015359785	8.23970739500766	11.3027827049387	7.1786121866844	8.95912443656252	7.36790976432942	6.45663342819584	9.98552354949623	2.68288201180514e-17	10.2548393327146	-4.5391966026015	-2.00680289047055	-1.00068872072974	-1.26874857877845	-1.48886376345855	-0.903189426584173	0.915690682349513	0.859489121994553	-1.16065088657069	-0.181496029295967	-1.99277807564094	0.211139948542695	-3.11760967830541	-2.2763840341621	0.229042814718408	0.394927835051546	0.000659464824100324 
1650000	-337.34579811195	-320.808611533352	-40.5066671417	-33.1112629410971	8.22316289067742	3.30839312794922	3.68873546164884	11.1249023041714	5.51540407018294	7.01508927924791	7.3178206144062	11.9318402315037	18.313692482589	8.23970739500766	11.3445986540384	7.1786121866844	7.74640563120126	7.47643723666337	6.45663342819584	9.98552354949623	2.80862402880866e-17	3.20665763781915	0.332189799863959	-2.00680289047055	-1.41567645505654	-0.944337977591121	-0.970460061745484	-0.903189426584173	1.52753224282448	0.596490147956535	-1.16065088657069	-0.418829415610859	-1.99277807564094	0.216308340379182	-2.79126447761979	-2.2763840341621	0.229042814718408	0.394925454545455	0.000659464824100324 
1651000	-339.757142027881	-320.416570587056	-39.0379982741146	-43.2635748910546	11.3693308553382	5.16852424835538	3.71978485983985	10.8425082645233	5.51540407018294	6.89505300604535	7.3178206144062	12.5271844107002	17.1293540965174	8.48999566480135	11.3445986540384	6.88327972898277	7.99402533991824	7.47643723666337	6.45663342819584	9.80542212299599	2.80935788644378e-17	14.9816940439115	-2.81853819237891	-2.25051557055166	-1.12325792320809	-0.944337977591121	-1.38173321115685	-0.903189426584173	1.24230625923059	0.683686204003667	-1.39519805990973	-0.418829415610859	-2.17400242929792	0.0479634888050967	-2.79126447761979	-2.2763840341621	-0.245487049260222	0.394916414294367	0.000659464824100324 
1652000	-341.836212617919	-325.173312296615	-46.6260728125651	-40.0072787460116	2.86448746359422	2.21033546465228	3.78056929335127	10.8011344416212	5.2367224709712	6.86342835962668	7.3178206144062	11.9606914738726	18.0961665916163	8.47151092991854	11.3445986540384	6.78923904956327	8.22428081986522	7.47643723666337	7.01679845416926	9.91069822274683	2.76578646202277e-17	9.13971834936985	-2.36644326152122	-2.51493137127028	-1.26404525831067	-0.431876313090045	-1.5439232805609	-0.903189426584173	0.945960375473275	0.474047245886144	-1.44541436336781	-0.418829415610859	-2.24052094189366	-0.251488860187344	-2.79126447761979	-2.10132959713968	0.216140309745778	0.394915254237288	0.000659464824100324 
1653000	-339.126479245319	-319.399210192727	-40.8715142370231	-42.5183219264388	14.9681146936912	9.50926436010558	3.78056929335127	10.9696818581376	5.363512589705	6.86342835962668	7.3178206144062	11.9606914738726	18.0961665916163	8.47151092991854	11.3445986540384	7.0687203153476	8.22428081986522	7.30914740783095	6.63035304038355	9.91069822274683	2.79799277584142e-17	13.3922064149305	0.0560274764982259	-2.51493137127028	-1.49551879477897	-0.189441365692122	-1.5439232805609	-0.903189426584173	0.945960375473275	0.474047245886144	-1.44541436336781	-0.418829415610859	-2.10948650586133	-0.251488860187344	-2.51137314000633	-2.33353117624654	0.216140309745778	0.39491833030853	0.000659464824100324 
1654000	-338.289244275348	-319.879250736532	-40.8833861063896	-39.9976978497126	12.5403751197237	2.58375081969054	3.78056929335127	10.9696818581376	5.363512589705	6.86342835962668	7.3178206144062	11.8043578671158	18.0961665916163	8.23601754158356	11.3445986540384	7.0687203153476	8.22428081986522	7.30914740783095	6.63035304038355	10.4551827920268	2.71024891644912e-17	8.93508145017641	0.916888784215932	-2.51493137127028	-1.49551879477897	-0.189441365692122	-1.5439232805609	-0.903189426584173	1.37604999629773	0.474047245886144	-1.17809377189833	-0.418829415610859	-2.10948650586133	-0.251488860187344	-2.51137314000633	-2.33353117624654	-0.257296996144361	0.394923821039903	0.000659464824100324 
1655000	-336.568487066798	-319.813013431739	-46.2679803726517	-34.1731786366064	8.91417147426904	23.9852308457803	3.78056929335127	10.9696818581376	5.30525492619524	6.86342835962668	7.3178206144062	11.8043578671158	17.5884538537048	8.3147179445605	11.3445986540384	6.79649284512075	8.22428081986522	7.30914740783095	6.63035304038355	9.45062422010285	2.71024891644912e-17	3.67530617147346	0.172319470270107	-2.51493137127028	-1.49551879477897	0.672731452644408	-1.5439232805609	-0.903189426584173	1.37604999629773	0.504908257735814	-0.835152184335361	-0.418829415610859	-1.61545937502247	-0.251488860187344	-2.51137314000633	-2.33353117624654	-0.392285914766164	0.394921450151057	0.000659464824100324 
1656000	-340.810563958486	-320.862002723472	-56.0762529279483	-44.4976367167579	11.3471557921795	35.9156690715707	3.78056929335127	10.6033224317618	4.69338538115888	6.86342835962668	7.3178206144062	12.2273054154444	17.5884538537048	8.3147179445605	11.2788749008853	6.79649284512075	8.45881817075776	7.37348921089838	6.55888948658445	10.4563703924522	2.81878845846582e-17	18.0782068279529	-1.61347669573928	-2.51493137127028	-1.4558560419217	0.600364168362612	-1.5439232805609	-0.903189426584173	0.709666170119454	0.504908257735814	-0.835152184335361	-0.336501243868729	-1.61545937502247	0.00274805369902653	-2.22659829986983	-1.79245356666233	-0.209414009623149	0.394919685990338	0.000659464824100324 
1657000	-337.842209761448	-320.001479137835	-47.052346198588	-33.6602605875878	14.7313307738608	28.5792999967055	3.68883387648785	10.8912690686657	5.48184823503445	6.86342835962668	7.3178206144062	12.4507304639101	17.6838187564931	8.43373141732988	11.1527538001833	7.22221154353108	8.29791453115559	7.44732899378865	6.55888948658445	8.91875963917245	2.79759892248745e-17	3.5304603258802	-0.998507586780009	-2.21666460375928	-1.7302012628055	1.02911628552833	-1.5439232805609	-0.903189426584173	0.759188923999646	0.851478971106955	-0.321885544500426	-0.118439433668688	-1.86896385226123	-0.0190263437155831	-1.80718097063676	-1.79245356666233	0.658009103761312	0.394906457453229	0.000659464824100324 
1658000	-339.443217743411	-322.70220993191	-58.8722643541233	-36.020161004173	6.03197860527102	30.6449568128017	3.68883387648785	10.8912690686657	5.84196110803075	6.75714088025472	7.3178206144062	12.4507304639101	17.6838187564931	8.47415288894941	11.1527538001833	7.22221154353108	7.16052615764462	7.44732899378865	6.55888948658445	9.0563118841174	4.55283828931213e-17	6.8099663469897	-0.462092802023024	-2.21666460375928	-1.7302012628055	1.00243947974477	-1.33581991522464	-0.903189426584173	0.759188923999646	0.851478971106955	-0.725575291519352	-0.118439433668688	-1.86896385226123	0.340793441746461	-1.80718097063676	-1.79245356666233	0.694149718230345	0.394917973462002	0.000659464824100324 
1659000	-340.615043828173	-322.827106458989	-51.6497709127335	-36.306091199802	12.907432555082	33.0499499850124	3.68883387648785	10.8587173085518	4.27625389055257	6.75714088025472	7.32437414974756	12.4138822799859	17.7945938585135	8.47415288894941	10.7655944416086	6.71168944416915	8.46914766240856	7.55679017524501	6.55888948658445	9.56544650048142	2.70521159839792e-17	5.1748197054372	-2.4721914025667	-2.21666460375928	-1.91691095089501	1.16257598420652	-1.33581991522464	-1.100773927318	0.576483142069406	0.651147699707395	-0.725575291519352	-0.0885354374500813	-1.57334378608128	0.159249722113786	-1.26960305358502	-1.79245356666233	0.616960659962961	0.394924653405666	0.000659464824100324 
1660000	-342.472896557253	-324.432311453839	-50.8045560557431	-35.0166302684106	15.1999680190505	34.3311335531103	3.68883387648785	10.7335777905356	7.1894703823794	6.99177782438232	7.32437414974756	12.7491196931869	17.7945938585135	8.31026214350155	10.873763289019	7.35277460974731	8.22194836116888	7.35433297470176	6.34475483254342	8.77985783452772	2.67603940616572e-17	4.11420621068222	1.50078241248313	-2.21666460375928	-1.37126097839138	1.16224958330679	-1.21210222193843	-1.100773927318	1.09593290285764	0.651147699707395	-0.726435901582454	0.132472508796835	-1.66065546613724	1.26051407691168	-1.5732964586498	-2.11603020727589	0.963005966281212	0.394911445783133	0.000659464824100324 
1661000	-346.026706284918	-327.487058294197	-38.4579128723428	-43.9538124426913	6.2758563419801	7.04180758572259	3.95143853035709	10.4461805571206	6.78278848678895	6.93555124151677	7.32437414974756	12.5678807178987	17.7945938585135	8.31026214350155	11.6105684422245	7.35277460974731	8.12312723258073	7.72310289586918	6.48338412412663	8.77985783452772	2.67134091837439e-17	15.77365158658	-2.20540799170632	-1.72130887898682	-0.989942599076185	0.613273953210743	-1.59186417811763	-1.100773927318	0.698252187019728	0.651147699707395	-0.726435901582454	0.48275106041293	-1.66065546613724	1.30527111610098	-1.7299275992865	-1.95608912053085	0.963005966281212	0.394922937989163	0.000659464824100324 
1662000	-343.011670423873	-325.873586655429	-40.6908939641834	-35.0198666578882	10.5137884155915	15.610182716283	3.71707410500346	11.0401439507543	5.32834075738976	6.93555124151677	7.32437414974756	12.5678807178987	17.3387679793151	8.1944367110565	10.5893325289102	7.29165113194573	9.35737518348246	7.22931330299052	6.27677068809898	9.92056293916684	2.7259315232862e-17	4.1505468850559	-4.9258120370716	-2.2490209766497	-0.517661111271096	0.466104064642668	-1.59186417811763	-1.100773927318	0.698252187019728	0.439897468286743	-0.645077000475095	0.170140171955608	-2.18056581151944	2.31770306400199	-1.90842773779798	-1.90584623907032	0.473923935571692	0.394922984356197	0.000659464824100324 
1663000	-350.070979719322	-331.085743517662	-40.3529949490248	-41.3123421117501	9.68801329475525	3.58777060021843	3.71707410500346	10.7043606415064	6.17115735395856	6.93555124151677	7.32437414974756	13.1008702524893	18.8044490970469	8.1944367110565	11.4056229188907	7.64807426658292	8.81491652345079	7.66871941989354	6.32609828196838	9.73733606361515	4.59552477673616e-17	15.0569883345149	-4.09818801535031	-2.2490209766497	-1.07146708532302	1.10389262389466	-1.59186417811763	-1.100773927318	0.790749934620022	0.637330435793397	-0.645077000475095	0.133572911481565	-2.13598579178343	1.42445147965156	-1.42685757673549	-2.18312251406266	0.763890829702317	0.394909200240529	0.000659464824100324 
1664000	-346.689189544335	-326.025500716025	-42.607634384203	-45.2078273852844	14.0539981440337	15.8184672909044	3.71707410500346	10.7401496946557	5.60120937625562	6.93555124151677	7.32437414974756	11.7190916029707	18.6976569630413	8.48206625660093	11.1888172106982	6.73501580770323	10.4198126388503	7.07792246211268	6.50971632788171	9.94276366599538	2.70188508399836e-17	19.102416111925	-3.03779754081775	-2.2490209766497	-1.09175134895086	0.98741847360684	-1.59186417811763	-1.100773927318	1.28022036892789	0.365038027574187	-0.437054206746982	0.431790115267485	-1.73170875979476	0.786632796237848	-1.43803029519878	-2.65941676215126	0.496552160763591	0.394908653846154	0.000659464824100324 
1665000	-339.352966617067	-321.51127118734	-40.4731052503096	-34.2878641267258	14.4963622606099	6.45624119093998	3.71707410500346	10.4199322153399	4.64252237070474	6.93555124151677	7.32437414974756	12.6251924215371	17.9636014974411	8.48206625660093	11.1374580579712	7.08963654968664	9.71748211063834	7.29770441026212	6.62343383340821	9.94276366599538	2.71471991686411e-17	3.8041312552019	-2.22581126305536	-2.2490209766497	-0.689715744303418	0.808730777348414	-1.59186417811763	-1.100773927318	0.856398315048854	0.456795753999394	-0.437054206746982	0.476886361757241	-1.57566508092331	0.963376086996455	-1.09864645315267	-2.20448749739775	0.496552160763591	0.394918318318318	0.000659464824100324 
